"time","ApparentPower","Current","Factor","Power","ReactivePower","Voltage"
2023-03-12 03:17:10,10,0.0430,0.0400,0,10,243
2023-03-12 03:17:20,10,0.0420,0.0200,0,10,242
2023-03-12 03:17:30,6,0.0240,0.0500,0,6,242
2023-03-12 03:17:40,8,0.0320,0.0300,0,8,242
2023-03-12 03:17:50,8,0.0330,0.0300,0,8,242
2023-03-12 03:18:00,5,0.0200,0.0400,0,5,241
2023-03-12 03:18:10,8,0.0320,0.0300,0,8,242
2023-03-12 03:18:20,8,0.0330,0.0300,0,8,242
2023-03-12 03:18:30,7,0.0310,0.0300,0,8,241
2023-03-12 03:18:40,8,0.0330,0.0400,0,8,242
2023-03-12 03:18:50,11,0.0470,0.0200,0,11,241
2023-03-12 03:19:00,9,0.0380,0.0300,0,9,242
2023-03-12 03:19:10,4,0.0150,0.0600,0,4,241
2023-03-12 03:19:20,3,0.0140,0.0900,0,3,241
2023-03-12 03:19:30,8,0.0350,0.0400,0,9,242
2023-03-12 03:19:40,5,0.0190,0.0400,0,5,242
2023-03-12 03:19:50,7,0.0280,0.0300,0,7,241
2023-03-12 03:20:00,8,0.0330,0.0100,0,8,241
2023-03-12 03:20:10,4,0.0180,0.0500,0,4,242
2023-03-12 03:20:20,5,0.0220,0.0600,0,5,241
2023-03-12 03:20:30,6,0.0250,0.0300,0,6,242
2023-03-12 03:20:40,9,0.0360,0.0200,0,9,241
2023-03-12 03:20:50,8,0.0320,0.0300,0,8,242
2023-03-12 03:21:00,5,0.0190,0.0400,0,5,242
2023-03-12 03:21:10,8,0.0340,0.0400,0,8,242
2023-03-12 03:21:20,6,0.0230,0.0700,0,6,242
2023-03-12 03:21:30,5,0.0210,0.0400,0,5,242
2023-03-12 03:21:40,5,0.0220,0.0600,0,5,241
2023-03-12 03:22:00,4,0.0180,0.0500,0,4,238
2023-03-12 03:22:10,9,0.0370,0.0300,0,9,242
2023-03-12 03:22:20,8,0.0340,0.0200,0,8,242
2023-03-12 03:22:30,10,0.0420,0.0300,0,10,242
2023-03-12 03:22:40,2,0.00900,0.0900,0,2,242
2023-03-12 03:22:50,4,0.0160,0.0500,0,4,242
2023-03-12 03:23:00,2,0.00900,0.0900,0,2,242
2023-03-12 03:23:10,5,0.0220,0.0400,0,5,242
2023-03-12 03:23:20,7,0.0270,0.0300,0,7,242
2023-03-12 03:23:30,2,0.0100,0.120,0,2,242
2023-03-12 03:23:40,9,0.0370,0.0200,0,9,242
2023-03-12 03:23:50,6,0.0240,0.0500,0,6,243
2023-03-12 03:24:00,7,0.0300,0.0300,0,7,243
2023-03-12 03:24:10,7,0.0290,0.0300,0,7,242
2023-03-12 03:24:20,6,0.0240,0.0300,0,6,242
2023-03-12 03:24:30,8,0.0350,0.0200,0,9,243
2023-03-12 03:24:40,6,0.0240,0.0300,0,6,242
2023-03-12 03:24:50,9,0.0370,0.0300,0,9,242
2023-03-12 03:25:00,10,0.0420,0.0300,0,10,241
2023-03-12 03:25:10,9,0.0360,0.0300,0,9,242
2023-03-12 03:25:20,6,0.0230,0.0400,0,6,242
2023-03-12 03:25:30,6,0.0250,0.0500,0,6,242
2023-03-12 03:25:40,8,0.0320,0.0300,0,8,242
2023-03-12 03:25:50,6,0.0240,0.0500,0,6,242
2023-03-12 03:26:00,7,0.0280,0.0400,0,7,241
2023-03-12 03:26:10,7,0.0270,0.0500,0,7,242
2023-03-12 03:26:20,6,0.0250,0.0300,0,6,242
2023-03-12 03:26:30,7,0.0300,0.0300,0,7,242
2023-03-12 03:26:40,7,0.0300,0.0400,0,7,242
2023-03-12 03:26:50,10,0.0400,0.0400,0,10,239
2023-03-12 03:27:00,4,0.0170,0.0500,0,4,239
2023-03-12 03:27:10,8,0.0350,0.0400,0,9,242
2023-03-12 03:27:20,6,0.0240,0.0300,0,6,242
2023-03-12 03:27:30,8,0.0310,0.0400,0,8,242
2023-03-12 03:27:40,6,0.0260,0.0500,0,6,243
2023-03-12 03:27:50,7,0.0290,0.0300,0,7,243
2023-03-12 03:28:00,5,0.0210,0.0600,0,5,244
2023-03-12 03:28:10,8,0.0320,0.0300,0,8,243
2023-03-12 03:28:20,7,0.0300,0.0300,0,7,242
2023-03-12 03:28:30,6,0.0250,0.0300,0,6,243
2023-03-12 03:28:40,8,0.0320,0.0300,0,8,243
2023-03-12 03:28:50,8,0.0330,0.0200,0,8,243
2023-03-12 03:29:00,6,0.0240,0.0500,0,6,242
2023-03-12 03:29:10,7,0.0280,0.0400,0,7,242
2023-03-12 03:29:20,6,0.0250,0.0300,0,6,243
2023-03-12 03:29:30,5,0.0210,0.0400,0,5,243
2023-03-12 03:29:40,5,0.0220,0.0600,0,5,243
2023-03-12 03:29:50,8,0.0340,0.0200,0,8,243
2023-03-12 03:30:00,5,0.0210,0.0400,0,5,242
2023-03-12 03:30:10,8,0.0310,0.0400,0,8,242
2023-03-12 03:30:20,5,0.0190,0.0700,0,5,243
2023-03-12 03:30:30,6,0.0240,0.0300,0,6,242
2023-03-12 03:30:40,6,0.0240,0.0300,0,6,243
2023-03-12 03:30:50,5,0.0210,0.0600,0,5,244
2023-03-12 03:31:00,8,0.0310,0.0300,0,8,243
2023-03-12 03:31:10,6,0.0260,0.0300,0,6,243
2023-03-12 03:31:20,6,0.0260,0.0300,0,6,243
2023-03-12 03:31:30,6,0.0250,0.0500,0,6,243
2023-03-12 03:31:40,8,0.0310,0.0400,0,8,243
2023-03-12 03:31:50,8,0.0320,0.0400,0,8,242
2023-03-12 03:32:00,7,0.0300,0.0300,0,7,239
2023-03-12 03:32:10,7,0.0270,0.0500,0,7,243
2023-03-12 03:32:20,7,0.0290,0.0300,0,7,243
2023-03-12 03:32:30,4,0.0160,0.0500,0,4,243
2023-03-12 03:32:40,4,0.0160,0.0800,0,4,243
2023-03-12 03:32:50,5,0.0220,0.0600,0,5,242
2023-03-12 03:33:00,5,0.0220,0.0400,0,5,242
2023-03-12 03:33:10,2,0.0100,0.0800,0,2,243
2023-03-12 03:33:20,6,0.0250,0.0300,0,6,243
2023-03-12 03:33:30,6,0.0240,0.0300,0,6,242
2023-03-12 03:33:40,6,0.0230,0.0500,0,6,242
2023-03-12 03:33:50,5,0.0210,0.0400,0,5,242
2023-03-12 03:34:00,8,0.0350,0.0400,0,9,242
2023-03-12 03:34:10,4,0.0180,0.0700,0,4,242
2023-03-12 03:34:20,6,0.0250,0.0300,0,6,242
2023-03-12 03:34:30,10,0.0420,0.0400,0,10,242
2023-03-12 03:34:40,9,0.0390,0.0200,0,9,242
2023-03-12 03:34:50,4,0.0170,0.0700,0,4,242
2023-03-12 03:35:00,6,0.0260,0.0500,0,6,242
2023-03-12 03:35:10,9,0.0380,0.0200,0,9,242
2023-03-12 03:35:20,5,0.0220,0.0400,0,5,242
2023-03-12 03:35:30,5,0.0220,0.0600,0,5,242
2023-03-12 03:35:40,7,0.0290,0.0300,0,7,242
2023-03-12 03:35:50,6,0.0250,0.0300,0,6,242
2023-03-12 03:36:00,5,0.0220,0.0400,0,5,242
2023-03-12 03:36:10,6,0.0230,0.0400,0,6,243
2023-03-12 03:36:20,8,0.0350,0.0200,0,9,243
2023-03-12 03:36:30,4,0.0160,0.0500,0,4,242
2023-03-12 03:36:40,7,0.0280,0.0300,0,7,242
2023-03-12 03:36:50,8,0.0320,0.0400,0,8,242
2023-03-12 03:37:00,4,0.0180,0.0500,0,4,239
2023-03-12 03:37:10,7,0.0290,0.0400,0,7,239
2023-03-12 03:37:20,5,0.0220,0.0400,0,5,242
2023-03-12 03:37:30,4,0.0180,0.0500,0,4,242
2023-03-12 03:37:40,5,0.0210,0.0600,0,5,242
2023-03-12 03:37:50,8,0.0350,0.0200,0,9,242
2023-03-12 03:38:00,7,0.0300,0.0400,0,7,242
2023-03-12 03:38:10,5,0.0210,0.0400,0,5,241
2023-03-12 03:38:20,6,0.0240,0.0300,0,6,243
2023-03-12 03:38:30,6,0.0250,0.0300,0,6,242
2023-03-12 03:38:40,5,0.0220,0.0600,0,5,243
2023-03-12 03:38:50,9,0.0390,0.0300,0,10,243
2023-03-12 03:39:00,8,0.0330,0.0400,0,8,243
2023-03-12 03:39:10,7,0.0270,0.0500,0,7,242
2023-03-12 03:39:20,8,0.0330,0.0200,0,8,243
2023-03-12 03:39:30,8,0.0320,0.0300,0,8,242
2023-03-12 03:39:40,8,0.0330,0.0400,0,8,242
2023-03-12 03:39:50,4,0.0180,0.0700,0,4,242
2023-03-12 03:40:00,8,0.0310,0.0400,0,8,243
2023-03-12 03:40:10,5,0.0190,0.0400,0,5,243
2023-03-12 03:40:20,9,0.0390,0.0200,0,10,243
2023-03-12 03:40:30,6,0.0250,0.0300,0,6,243
2023-03-12 03:40:40,8,0.0340,0.0200,0,8,243
2023-03-12 03:40:50,9,0.0370,0.0200,0,9,242
2023-03-12 03:41:00,6,0.0250,0.0500,0,6,242
2023-03-12 03:41:10,9,0.0360,0.0300,0,9,242
2023-03-12 03:41:20,5,0.0210,0.0400,0,5,242
2023-03-12 03:41:30,8,0.0320,0.0300,0,8,242
2023-03-12 03:41:40,9,0.0360,0.0200,0,9,242
2023-03-12 03:41:50,6,0.0240,0.0500,0,6,243
2023-03-12 03:42:00,10,0.0400,0.0200,0,10,239
2023-03-12 03:42:10,6,0.0270,0.0500,0,6,239
2023-03-12 03:42:20,10,0.0410,0.0200,0,10,242
2023-03-12 03:42:30,6,0.0240,0.0300,0,6,242
2023-03-12 03:42:40,8,0.0330,0.0300,0,8,242
2023-03-12 03:42:50,6,0.0250,0.0300,0,6,242
2023-03-12 03:43:00,9,0.0360,0.0200,0,9,242
2023-03-12 03:43:10,7,0.0300,0.0400,0,7,242
2023-03-12 03:43:20,7,0.0310,0.0500,0,8,241
2023-03-12 03:43:30,9,0.0370,0.0300,0,9,242
2023-03-12 03:43:40,9,0.0390,0.0200,0,10,243
2023-03-12 03:43:50,8,0.0330,0.0300,0,8,242
2023-03-12 03:44:00,5,0.0200,0.0600,0,5,243
2023-03-12 03:44:10,7,0.0280,0.0300,0,7,242
2023-03-12 03:44:20,7,0.0270,0.0300,0,7,242
2023-03-12 03:44:30,8,0.0310,0.0300,0,8,243
2023-03-12 03:44:40,8,0.0330,0.0400,0,8,242
2023-03-12 03:44:50,8,0.0310,0.0300,0,8,242
2023-03-12 03:45:00,5,0.0220,0.0600,0,5,241
2023-03-12 03:45:10,3,0.0110,0.0400,0,3,242
2023-03-12 03:45:20,6,0.0260,0.0500,0,6,242
2023-03-12 03:45:30,5,0.0220,0.0600,0,5,242
2023-03-12 03:45:40,6,0.0250,0.0500,0,6,242
2023-03-12 03:45:50,6,0.0250,0.0300,0,6,242
2023-03-12 03:46:00,8,0.0330,0.0500,0,8,242
2023-03-12 03:46:10,5,0.0220,0.0400,0,5,241
2023-03-12 03:46:20,9,0.0380,0.0200,0,9,242
2023-03-12 03:46:30,8,0.0340,0.0200,0,8,242
2023-03-12 03:46:40,5,0.0220,0.0600,0,5,242
2023-03-12 03:46:50,8,0.0340,0.0400,0,8,243
2023-03-12 03:47:00,6,0.0240,0.0300,0,6,239
2023-03-12 03:47:10,7,0.0300,0.0400,0,7,239
2023-03-12 03:47:20,6,0.0240,0.0500,0,6,243
2023-03-12 03:47:30,7,0.0270,0.0500,0,7,243
2023-03-12 03:47:40,12,0.0490,0.0300,0,12,242
2023-03-12 03:47:50,6,0.0260,0.0500,0,6,242
2023-03-12 03:48:00,4,0.0170,0.0500,0,4,242
2023-03-12 03:48:10,5,0.0190,0.0700,0,5,242
2023-03-12 03:48:20,5,0.0220,0.0600,0,5,242
2023-03-12 03:48:30,7,0.0280,0.0300,0,7,242
2023-03-12 03:48:40,9,0.0370,0.0200,0,9,243
2023-03-12 03:48:50,9,0.0370,0.0300,0,9,243
2023-03-12 03:49:00,9,0.0370,0.0400,0,9,242
2023-03-12 03:49:10,6,0.0240,0.0500,0,6,242
2023-03-12 03:49:20,9,0.0360,0.0300,0,9,242
2023-03-12 03:49:30,8,0.0310,0.0400,0,8,242
2023-03-12 03:49:40,5,0.0190,0.0400,0,5,242
2023-03-12 03:49:50,6,0.0260,0.0600,0,6,242
2023-03-12 03:50:00,7,0.0270,0.0500,0,7,242
2023-03-12 03:50:10,6,0.0250,0.0500,0,6,243
2023-03-12 03:50:20,8,0.0350,0.0200,0,9,243
2023-03-12 03:50:30,7,0.0300,0.0400,0,7,243
2023-03-12 03:50:40,6,0.0250,0.0300,0,6,243
2023-03-12 03:50:50,8,0.0310,0.0300,0,8,243
2023-03-12 03:51:00,10,0.0420,0.0200,0,10,243
2023-03-12 03:51:10,6,0.0230,0.0500,0,6,243
2023-03-12 03:51:20,7,0.0290,0.0400,0,7,243
2023-03-12 03:51:30,8,0.0310,0.0400,0,8,242
2023-03-12 03:51:40,2,0.00900,0.140,0,2,242
2023-03-12 03:51:50,4,0.0180,0.0700,0,4,243
2023-03-12 03:52:00,6,0.0270,0.0500,0,6,239
2023-03-12 03:52:10,6,0.0240,0.0500,0,6,239
2023-03-12 03:52:20,3,0.0110,0.0700,0,3,243
2023-03-12 03:52:30,4,0.0150,0.0500,0,4,243
2023-03-12 03:52:40,6,0.0260,0.0500,0,6,242
2023-03-12 03:52:50,6,0.0230,0.0400,0,6,242
2023-03-12 03:53:00,5,0.0210,0.0400,0,5,242
2023-03-12 03:53:10,5,0.0210,0.0400,0,5,243
2023-03-12 03:53:20,5,0.0190,0.0700,0,5,243
2023-03-12 03:53:30,7,0.0270,0.0300,0,7,242
2023-03-12 03:53:40,8,0.0310,0.0400,0,8,243
2023-03-12 03:53:50,8,0.0320,0.0400,0,8,243
2023-03-12 03:54:00,4,0.0160,0.0500,0,4,243
2023-03-12 03:54:10,6,0.0260,0.0500,0,6,243
2023-03-12 03:54:20,4,0.0150,0.0800,0,4,242
2023-03-12 03:54:30,7,0.0300,0.0400,0,7,243
2023-03-12 03:54:40,6,0.0260,0.0300,0,6,242
2023-03-12 03:54:50,7,0.0280,0.0400,0,7,242
2023-03-12 03:55:00,5,0.0200,0.0400,0,5,242
2023-03-12 03:55:10,6,0.0240,0.0200,0,6,242
2023-03-12 03:55:20,7,0.0290,0.0300,0,7,242
2023-03-12 03:55:30,7,0.0270,0.0500,0,7,242
2023-03-12 03:55:40,8,0.0350,0.0400,0,9,243
2023-03-12 03:55:50,7,0.0280,0.0400,0,7,243
2023-03-12 03:56:00,8,0.0330,0.0400,0,8,243
2023-03-12 03:56:10,6,0.0230,0.0500,0,6,242
2023-03-12 03:56:20,6,0.0250,0.0300,0,6,242
2023-03-12 03:56:30,7,0.0290,0.0400,0,7,242
2023-03-12 03:56:40,8,0.0330,0.0300,0,8,242
2023-03-12 03:56:50,4,0.0180,0.0700,0,4,242
2023-03-12 03:57:00,5,0.0190,0.0400,0,5,239
2023-03-12 03:57:10,6,0.0250,0.0300,0,6,239
2023-03-12 03:57:20,7,0.0290,0.0300,0,7,243
2023-03-12 03:57:30,9,0.0350,0.0200,0,9,243
2023-03-12 03:57:40,6,0.0230,0.0500,0,6,243
2023-03-12 03:57:50,6,0.0240,0.0300,0,6,243
2023-03-12 03:58:00,5,0.0210,0.0400,0,5,243
2023-03-12 03:58:10,8,0.0320,0.0300,0,8,242
2023-03-12 03:58:20,6,0.0260,0.0300,0,6,243
2023-03-12 03:58:30,4,0.0180,0.0700,0,4,242
2023-03-12 03:58:40,4,0.0150,0.0600,0,4,242
2023-03-12 03:58:50,11,0.0460,0.0300,0,11,242
2023-03-12 03:59:00,7,0.0300,0.0300,0,7,243
2023-03-12 03:59:10,6,0.0260,0.0600,0,6,243
2023-03-12 03:59:20,8,0.0310,0.0300,0,8,243
2023-03-12 03:59:30,5,0.0190,0.0600,0,5,243
2023-03-12 03:59:40,5,0.0210,0.0400,0,5,243
2023-03-12 03:59:50,7,0.0290,0.0400,0,7,243
2023-03-12 04:00:00,9,0.0360,0.0300,0,9,243
2023-03-12 04:00:10,8,0.0330,0.0400,0,8,243
2023-03-12 04:00:20,7,0.0280,0.0300,0,7,242
2023-03-12 04:00:30,8,0.0330,0.0400,0,8,243
2023-03-12 04:00:40,6,0.0240,0.0300,0,6,243
2023-03-12 04:00:50,4,0.0180,0.0500,0,4,243
2023-03-12 04:01:00,6,0.0250,0.0500,0,6,243
2023-03-12 04:01:10,7,0.0270,0.0500,0,7,243
2023-03-12 04:01:20,7,0.0270,0.0300,0,7,243
2023-03-12 04:01:30,5,0.0220,0.0600,0,5,243
2023-03-12 04:01:40,6,0.0240,0.0500,0,6,242
2023-03-12 04:01:50,7,0.0300,0.0600,0,7,242
2023-03-12 04:02:00,4,0.0150,0.0600,0,4,239
2023-03-12 04:02:10,9,0.0390,0.0200,0,9,239
2023-03-12 04:02:20,8,0.0310,0.0300,0,8,242
2023-03-12 04:02:30,8,0.0320,0.0300,0,8,242
2023-03-12 04:02:40,6,0.0230,0.0500,0,6,242
2023-03-12 04:02:50,5,0.0220,0.0400,0,5,243
2023-03-12 04:03:00,8,0.0330,0.0400,0,8,243
2023-03-12 04:03:10,7,0.0270,0.0300,0,7,243
2023-03-12 04:03:20,8,0.0310,0.0400,0,8,243
2023-03-12 04:03:30,4,0.0180,0.0700,0,4,242
2023-03-12 04:03:40,8,0.0330,0.0300,0,8,242
2023-03-12 04:03:50,6,0.0250,0.0300,0,6,241
2023-03-12 04:04:00,8,0.0330,0.0400,0,8,241
2023-03-12 04:04:10,6,0.0230,0.0500,0,6,242
2023-03-12 04:04:20,8,0.0340,0.0400,0,8,242
2023-03-12 04:04:30,4,0.0180,0.0700,0,4,243
2023-03-12 04:04:40,5,0.0190,0.0400,0,5,243
2023-03-12 04:04:50,3,0.0130,0.100,0,3,243
2023-03-12 04:05:00,6,0.0260,0.0300,0,6,243
2023-03-12 04:05:10,5,0.0190,0.0400,0,5,243
2023-03-12 04:05:20,11,0.0440,0.0200,0,11,243
2023-03-12 04:05:30,9,0.0360,0.0500,0,9,243
2023-03-12 04:05:40,10,0.0430,0.0200,0,10,242
2023-03-12 04:05:50,8,0.0330,0.0400,0,8,242
2023-03-12 04:06:00,8,0.0340,0.0200,0,8,242
2023-03-12 04:06:10,8,0.0350,0.0200,0,9,242
2023-03-12 04:06:20,7,0.0290,0.0300,0,7,242
2023-03-12 04:06:30,4,0.0180,0.0700,0,4,243
2023-03-12 04:06:40,10,0.0430,0.0200,0,10,243
2023-03-12 04:06:50,7,0.0270,0.0500,0,7,243
2023-03-12 04:07:00,3,0.0110,0.0800,0,3,239
2023-03-12 04:07:10,4,0.0180,0.0500,0,4,239
2023-03-12 04:07:20,5,0.0210,0.0600,0,5,242
2023-03-12 04:07:30,4,0.0180,0.0700,0,4,242
2023-03-12 04:07:40,7,0.0280,0.0400,0,7,242
2023-03-12 04:07:50,8,0.0330,0.0400,0,8,242
2023-03-12 04:08:00,8,0.0350,0.0200,0,9,242
2023-03-12 04:08:10,8,0.0330,0.0300,0,8,242
2023-03-12 04:08:20,6,0.0240,0.0300,0,6,243
2023-03-12 04:08:30,8,0.0310,0.0400,0,8,243
2023-03-12 04:08:40,6,0.0230,0.0400,0,6,242
2023-03-12 04:08:50,6,0.0250,0.0300,0,6,242
2023-03-12 04:09:00,7,0.0280,0.0400,0,7,242
2023-03-12 04:09:10,10,0.0410,0.0200,0,10,242
2023-03-12 04:09:20,3,0.0120,0.0700,0,3,242
2023-03-12 04:09:30,5,0.0230,0.0500,0,6,238
2023-03-12 04:09:40,5,0.0190,0.0400,0,5,237
2023-03-12 04:09:50,4,0.0150,0.0800,0,4,238
2023-03-12 04:10:00,6,0.0270,0.0500,0,6,237
2023-03-12 04:10:10,3,0.0140,0.0900,0,3,238
2023-03-12 04:10:20,7,0.0290,0.0400,0,7,238
2023-03-12 04:10:30,8,0.0340,0.0400,0,8,237
2023-03-12 04:10:40,5,0.0190,0.0400,0,5,239
2023-03-12 04:10:50,8,0.0330,0.0400,0,8,238
2023-03-12 04:11:00,5,0.0210,0.0600,0,5,238
2023-03-12 04:11:10,6,0.0250,0.0500,0,6,242
2023-03-12 04:11:20,7,0.0280,0.0400,0,7,242
2023-03-12 04:11:30,6,0.0250,0.0300,0,6,242
2023-03-12 04:11:40,6,0.0260,0.0300,0,6,242
2023-03-12 04:11:50,4,0.0150,0.0800,0,4,241
2023-03-12 04:12:00,5,0.0230,0.0400,0,6,237
2023-03-12 04:12:10,5,0.0190,0.0400,0,5,240
2023-03-12 04:12:20,5,0.0220,0.0600,0,5,241
2023-03-12 04:12:30,3,0.0110,0.0800,0,3,242
2023-03-12 04:12:40,6,0.0250,0.0500,0,6,242
2023-03-12 04:12:50,6,0.0250,0.0500,0,6,242
2023-03-12 04:13:00,7,0.0290,0.0300,0,7,242
2023-03-12 04:13:10,10,0.0430,0.0200,0,10,242
2023-03-12 04:13:20,8,0.0350,0.0500,0,8,241
2023-03-12 04:13:30,3,0.0120,0.0700,0,3,241
2023-03-12 04:13:40,5,0.0200,0.0400,0,5,241
2023-03-12 04:13:50,6,0.0230,0.0400,0,6,241
2023-03-12 04:14:00,6,0.0250,0.0300,0,6,242
2023-03-12 04:14:10,6,0.0250,0.0300,0,6,241
2023-03-12 04:14:20,8,0.0320,0.0400,0,8,241
2023-03-12 04:14:30,5,0.0220,0.0400,0,5,241
2023-03-12 04:14:40,7,0.0290,0.0300,0,7,242
2023-03-12 04:14:50,9,0.0360,0.0500,0,9,242
2023-03-12 04:15:00,7,0.0310,0.0300,0,8,242
2023-03-12 04:15:10,5,0.0210,0.0400,0,5,242
2023-03-12 04:15:20,9,0.0370,0.0300,0,9,242
2023-03-12 04:15:30,7,0.0280,0.0300,0,7,242
2023-03-12 04:15:40,5,0.0190,0.0400,0,5,242
2023-03-12 04:15:50,8,0.0350,0.0200,0,8,241
2023-03-12 04:16:00,7,0.0270,0.0300,0,7,241
2023-03-12 04:16:10,7,0.0280,0.0300,0,7,241
2023-03-12 04:16:20,7,0.0270,0.0500,0,7,241
2023-03-12 04:16:30,8,0.0340,0.0200,0,8,242
2023-03-12 04:16:40,6,0.0230,0.0500,0,6,242
2023-03-12 04:16:50,5,0.0220,0.0600,0,5,242
2023-03-12 04:17:00,7,0.0290,0.0300,0,7,239
2023-03-12 04:17:10,8,0.0310,0.0400,0,8,242
2023-03-12 04:17:20,7,0.0300,0.0300,0,7,242
2023-03-12 04:17:30,4,0.0170,0.0500,0,4,242
2023-03-12 04:17:40,8,0.0340,0.0200,0,8,241
2023-03-12 04:17:50,7,0.0280,0.0300,0,7,241
2023-03-12 04:18:00,7,0.0310,0.0300,0,8,241
2023-03-12 04:18:10,4,0.0150,0.0600,0,4,241
2023-03-12 04:18:20,3,0.0110,0.0800,0,3,241
2023-03-12 04:18:30,6,0.0240,0.0300,0,6,241
2023-03-12 04:18:40,6,0.0240,0.0700,0,6,242
2023-03-12 04:18:50,4,0.0180,0.0500,0,4,242
2023-03-12 04:19:00,6,0.0250,0.0300,0,6,242
2023-03-12 04:19:10,7,0.0270,0.0300,0,7,242
2023-03-12 04:19:20,5,0.0190,0.0400,0,5,242
2023-03-12 04:19:30,6,0.0230,0.0500,0,6,242
2023-03-12 04:19:40,3,0.0140,0.0300,0,3,240
2023-03-12 04:19:50,6,0.0230,0.0400,0,6,241
2023-03-12 04:20:00,7,0.0300,0.0400,0,7,241
2023-03-12 04:20:10,10,0.0400,0.0300,0,10,241
2023-03-12 04:20:20,5,0.0220,0.0600,0,5,240
2023-03-12 04:20:30,4,0.0150,0.0600,0,4,241
2023-03-12 04:20:40,6,0.0250,0.0500,0,6,241
2023-03-12 04:20:50,5,0.0190,0.0400,0,5,241
2023-03-12 04:21:00,5,0.0200,0.0600,0,5,241
2023-03-12 04:21:10,5,0.0190,0.0400,0,5,241
2023-03-12 04:21:20,5,0.0220,0.0600,0,5,241
2023-03-12 04:21:30,4,0.0180,0.0500,0,4,241
2023-03-12 04:21:40,6,0.0270,0.0300,0,7,241
2023-03-12 04:21:50,6,0.0230,0.0500,0,6,240
2023-03-12 04:22:00,6,0.0240,0.0500,0,6,237
2023-03-12 04:22:10,7,0.0300,0.0300,0,7,236
2023-03-12 04:22:20,8,0.0330,0.0500,0,8,240
2023-03-12 04:22:30,7,0.0290,0.0400,0,7,241
2023-03-12 04:22:40,6,0.0250,0.0300,0,6,241
2023-03-12 04:22:50,8,0.0320,0.0300,0,8,241
2023-03-12 04:23:00,6,0.0250,0.0500,0,6,241
2023-03-12 04:23:10,6,0.0250,0.0500,0,6,241
2023-03-12 04:23:20,6,0.0230,0.0400,0,6,241
2023-03-12 04:23:30,4,0.0160,0.0800,0,4,241
2023-03-12 04:23:40,5,0.0220,0.0600,0,5,241
2023-03-12 04:23:50,9,0.0360,0.0300,0,9,241
2023-03-12 04:24:00,6,0.0230,0.0400,0,6,241
2023-03-12 04:24:10,6,0.0250,0.0300,0,6,241
2023-03-12 04:24:20,6,0.0270,0.0500,0,7,240
2023-03-12 04:24:30,8,0.0320,0.0500,0,8,241
2023-03-12 04:24:40,7,0.0310,0.0100,0,8,241
2023-03-12 04:24:50,6,0.0230,0.0500,0,6,241
2023-03-12 04:25:00,8,0.0320,0.0100,0,8,241
2023-03-12 04:25:10,7,0.0310,0.0400,0,8,241
2023-03-12 04:25:20,6,0.0260,0.0600,0,6,241
2023-03-12 04:25:30,7,0.0310,0.0300,0,8,241
2023-03-12 04:25:40,5,0.0210,0.0600,0,5,241
2023-03-12 04:25:50,5,0.0200,0.0600,0,5,241
2023-03-12 04:26:00,5,0.0210,0.0400,0,5,241
2023-03-12 04:26:10,6,0.0240,0.0500,0,6,241
2023-03-12 04:26:20,7,0.0300,0.0300,0,7,241
2023-03-12 04:26:30,7,0.0310,0.0300,0,8,241
2023-03-12 04:26:40,5,0.0220,0.0600,0,5,241
2023-03-12 04:26:50,6,0.0240,0.0500,0,6,241
2023-03-12 04:27:00,5,0.0200,0.0600,0,5,237
2023-03-12 04:27:10,7,0.0300,0.0400,0,7,238
2023-03-12 04:27:20,6,0.0240,0.0500,0,6,241
2023-03-12 04:27:30,8,0.0330,0.0300,0,8,241
2023-03-12 04:27:40,10,0.0400,0.0300,0,10,241
2023-03-12 04:27:50,6,0.0240,0.0300,0,6,241
2023-03-12 04:28:00,4,0.0150,0.0800,0,4,241
2023-03-12 04:28:10,6,0.0260,0.0300,0,6,240
2023-03-12 04:28:20,3,0.0140,0.0900,0,3,241
2023-03-12 04:28:30,6,0.0270,0.0500,0,7,240
2023-03-12 04:28:40,6,0.0250,0.0500,0,6,241
2023-03-12 04:28:50,7,0.0290,0.0400,0,7,241
2023-03-12 04:29:00,7,0.0280,0.0300,0,7,241
2023-03-12 04:29:10,5,0.0220,0.0400,0,5,242
2023-03-12 04:29:20,10,0.0400,0.0200,0,10,242
2023-03-12 04:29:30,7,0.0310,0.0400,0,8,242
2023-03-12 04:29:40,9,0.0390,0.0200,0,9,241
2023-03-12 04:29:50,5,0.0200,0.0600,0,5,241
2023-03-12 04:30:00,5,0.0220,0.0400,0,5,241
2023-03-12 04:30:10,5,0.0220,0.0600,0,5,241
2023-03-12 04:30:20,4,0.0150,0.0600,0,4,241
2023-03-12 04:30:30,7,0.0310,0.0300,0,8,241
2023-03-12 04:30:40,5,0.0190,0.0400,0,5,242
2023-03-12 04:30:50,7,0.0290,0.0300,0,7,241
2023-03-12 04:31:00,10,0.0420,0.0200,0,10,242
2023-03-12 04:31:10,6,0.0250,0.0500,0,6,242
2023-03-12 04:31:20,4,0.0150,0.0600,0,4,242
2023-03-12 04:31:30,8,0.0330,0.0400,0,8,242
2023-03-12 04:31:40,2,0.00900,0.140,0,2,241
2023-03-12 04:31:50,8,0.0340,0.0200,0,8,242
2023-03-12 04:32:00,7,0.0310,0.0300,0,7,238
2023-03-12 04:32:10,8,0.0320,0.0300,0,8,238
