"time","ApparentPower","Current","Factor","Power","ReactivePower","Voltage"
"2023-03-07T14:17:20.000+01:00","3","0.014","0.13","0","3","219"
"2023-03-07T14:17:30.000+01:00","4","0.017","0.13","1","4","218"
"2023-03-07T14:17:40.000+01:00","4","0.017","0.11","0","4","218"
"2023-03-07T14:17:50.000+01:00","5","0.021","0.09","0","5","218"
"2023-03-07T14:18:00.000+01:00","4","0.018","0.1","0","4","218"
"2023-03-07T14:18:10.000+01:00","5","0.021","0.11","1","5","218"
"2023-03-07T14:18:20.000+01:00","4","0.019","0.12","1","4","218"
"2023-03-07T14:18:30.000+01:00","4","0.017","0.11","0","4","219"
"2023-03-07T14:18:40.000+01:00","5","0.023","0.1","1","5","219"
"2023-03-07T14:18:50.000+01:00","4","0.019","0.1","0","4","218"
"2023-03-07T14:19:00.000+01:00","4","0.02","0.11","1","4","218"
"2023-03-07T14:19:10.000+01:00","4","0.017","0.11","0","4","218"
"2023-03-07T14:19:20.000+01:00","2","0.011","0.12","0","2","218"
"2023-03-07T14:19:30.000+01:00","4","0.018","0.1","0","4","218"
"2023-03-07T14:19:40.000+01:00","4","0.019","0.12","1","4","218"
"2023-03-07T14:19:50.000+01:00","4","0.019","0.12","1","4","218"
"2023-03-07T14:20:00.000+01:00","4","0.02","0.11","1","4","218"
"2023-03-07T14:20:10.000+01:00","4","0.02","0.11","1","4","218"
"2023-03-07T14:20:20.000+01:00","3","0.016","0.11","0","4","219"
"2023-03-07T14:20:30.000+01:00","4","0.02","0.11","1","4","219"
"2023-03-07T14:20:40.000+01:00","5","0.023","0.08","0","5","219"
"2023-03-07T14:20:50.000+01:00","4","0.017","0.11","0","4","219"
"2023-03-07T14:21:00.000+01:00","4","0.019","0.12","1","4","219"
"2023-03-07T14:21:10.000+01:00","4","0.019","0.12","1","4","219"
"2023-03-07T14:21:20.000+01:00","4","0.019","0.07","0","4","219"
"2023-03-07T14:21:30.000+01:00","5","0.021","0.09","0","5","219"
"2023-03-07T14:21:40.000+01:00","4","0.02","0.11","1","4","219"
"2023-03-07T14:21:50.000+01:00","4","0.019","0.1","0","4","218"
"2023-03-07T14:22:00.000+01:00","4","0.017","0.11","0","4","218"
"2023-03-07T14:22:10.000+01:00","5","0.022","0.1","1","5","218"
"2023-03-07T14:22:20.000+01:00","4","0.017","0.13","1","4","218"
"2023-03-07T14:22:30.000+01:00","4","0.018","0.1","0","4","218"
"2023-03-07T14:22:40.000+01:00","4","0.018","0.13","1","4","218"
"2023-03-07T14:22:50.000+01:00","5","0.021","0.11","1","5","218"
"2023-03-07T14:23:00.000+01:00","3","0.016","0.11","0","4","218"
"2023-03-07T14:23:10.000+01:00","5","0.022","0.1","1","5","218"
"2023-03-07T14:23:20.000+01:00","4","0.02","0.09","0","4","219"
"2023-03-07T14:23:30.000+01:00","3","0.013","0.14","0","3","219"
"2023-03-07T14:23:40.000+01:00","4","0.018","0.1","0","4","219"
"2023-03-07T14:23:50.000+01:00","4","0.02","0.09","0","4","218"
"2023-03-07T14:24:00.000+01:00","4","0.017","0.11","0","4","218"
"2023-03-07T14:24:10.000+01:00","4","0.019","0.12","1","4","218"
"2023-03-07T14:24:20.000+01:00","5","0.022","0.08","0","5","218"
"2023-03-07T14:24:30.000+01:00","5","0.022","0.1","1","5","218"
"2023-03-07T14:24:40.000+01:00","4","0.019","0.12","1","4","218"
"2023-03-07T14:24:50.000+01:00","4","0.02","0.09","0","4","218"
"2023-03-07T14:25:00.000+01:00","5","0.022","0.1","1","5","218"
"2023-03-07T14:25:10.000+01:00","3","0.014","0.13","0","3","218"
"2023-03-07T14:25:20.000+01:00","4","0.018","0.1","0","4","218"
"2023-03-07T14:25:30.000+01:00","3","0.015","0.15","1","3","218"
"2023-03-07T14:25:40.000+01:00","4","0.019","0.1","0","4","218"
"2023-03-07T14:25:50.000+01:00","3","0.016","0.11","0","4","218"
"2023-03-07T14:26:00.000+01:00","3","0.016","0.11","0","4","218"
"2023-03-07T14:26:10.000+01:00","4","0.018","0.1","0","4","218"
"2023-03-07T14:26:20.000+01:00","4","0.02","0.09","0","4","218"
"2023-03-07T14:26:30.000+01:00","4","0.019","0.1","0","4","218"
"2023-03-07T14:26:40.000+01:00","4","0.02","0.11","1","4","218"
"2023-03-07T14:26:50.000+01:00","3","0.014","0.16","1","3","218"
"2023-03-07T14:27:00.000+01:00","4","0.017","0.13","1","4","218"
"2023-03-07T14:27:10.000+01:00","4","0.018","0.1","0","4","218"
"2023-03-07T14:27:20.000+01:00","4","0.02","0.09","0","4","218"
"2023-03-07T14:27:30.000+01:00","4","0.017","0.13","1","4","218"
"2023-03-07T14:27:40.000+01:00","3","0.016","0.11","0","4","218"
"2023-03-07T14:27:50.000+01:00","4","0.02","0.09","0","4","219"
"2023-03-07T14:28:00.000+01:00","3","0.016","0.11","0","4","219"
"2023-03-07T14:28:10.000+01:00","3","0.015","0.12","0","3","219"
"2023-03-07T14:28:20.000+01:00","3","0.016","0.11","0","4","219"
"2023-03-07T14:28:30.000+01:00","4","0.017","0.13","1","4","219"
"2023-03-07T14:28:40.000+01:00","4","0.018","0.13","1","4","219"
"2023-03-07T14:28:50.000+01:00","5","0.021","0.11","1","5","218"
"2023-03-07T14:29:00.000+01:00","3","0.013","0.18","1","3","218"
"2023-03-07T14:29:10.000+01:00","4","0.019","0.1","0","4","218"
"2023-03-07T14:29:20.000+01:00","3","0.012","0.15","0","3","218"
"2023-03-07T14:29:30.000+01:00","5","0.021","0.11","1","5","218"
"2023-03-07T14:29:40.000+01:00","4","0.018","0.1","0","4","218"
"2023-03-07T14:29:50.000+01:00","4","0.02","0.11","1","4","219"
"2023-03-07T14:30:00.000+01:00","4","0.018","0.1","0","4","218"
"2023-03-07T14:30:10.000+01:00","3","0.015","0.12","0","3","218"
"2023-03-07T14:30:20.000+01:00","3","0.016","0.14","1","4","218"
"2023-03-07T14:30:30.000+01:00","4","0.02","0.09","0","4","219"
"2023-03-07T14:30:40.000+01:00","3","0.016","0.14","1","4","219"
"2023-03-07T14:30:50.000+01:00","5","0.022","0.08","0","5","219"
"2023-03-07T14:31:00.000+01:00","4","0.02","0.11","1","4","219"
"2023-03-07T14:31:10.000+01:00","5","0.023","0.08","0","5","219"
"2023-03-07T14:31:20.000+01:00","4","0.017","0.11","0","4","219"
"2023-03-07T14:31:30.000+01:00","4","0.019","0.12","1","4","219"
"2023-03-07T14:31:40.000+01:00","5","0.022","0.06","0","5","219"
"2023-03-07T14:31:50.000+01:00","3","0.014","0.16","1","3","218"
"2023-03-07T14:32:00.000+01:00","4","0.02","0.09","0","4","218"
"2023-03-07T14:32:10.000+01:00","3","0.016","0.11","0","4","219"
"2023-03-07T14:32:20.000+01:00","4","0.017","0.11","0","4","219"
"2023-03-07T14:32:30.000+01:00","3","0.016","0.14","1","4","219"
"2023-03-07T14:32:40.000+01:00","4","0.017","0.11","0","4","219"
"2023-03-07T14:32:50.000+01:00","4","0.018","0.1","0","4","218"
"2023-03-07T14:33:00.000+01:00","4","0.019","0.12","1","4","219"
"2023-03-07T14:33:10.000+01:00","4","0.019","0.1","0","4","219"
"2023-03-07T14:33:20.000+01:00","4","0.017","0.11","0","4","219"
"2023-03-07T14:33:30.000+01:00","4","0.019","0.1","0","4","219"
"2023-03-07T14:33:40.000+01:00","4","0.018","0.1","0","4","218"
"2023-03-07T14:33:50.000+01:00","3","0.013","0.18","1","3","218"
"2023-03-07T14:34:00.000+01:00","5","0.022","0.1","1","5","218"
"2023-03-07T14:34:10.000+01:00","4","0.019","0.12","1","4","219"
"2023-03-07T14:34:20.000+01:00","4","0.02","0.09","0","4","219"
"2023-03-07T14:34:30.000+01:00","3","0.015","0.15","1","3","219"
"2023-03-07T14:34:40.000+01:00","4","0.019","0.12","1","4","219"
"2023-03-07T14:34:50.000+01:00","2","0.011","0.17","0","2","218"
"2023-03-07T14:35:00.000+01:00","4","0.02","0.09","0","4","218"
"2023-03-07T14:35:10.000+01:00","4","0.02","0.09","0","4","218"
"2023-03-07T14:35:20.000+01:00","4","0.019","0.12","1","4","218"
"2023-03-07T14:35:30.000+01:00","3","0.014","0.13","0","3","218"
"2023-03-07T14:35:40.000+01:00","3","0.016","0.14","1","4","218"
"2023-03-07T14:35:50.000+01:00","4","0.019","0.12","1","4","218"
"2023-03-07T14:36:00.000+01:00","4","0.017","0.11","0","4","218"
"2023-03-07T14:36:10.000+01:00","3","0.015","0.12","0","3","218"
"2023-03-07T14:36:20.000+01:00","4","0.019","0.12","1","4","218"
"2023-03-07T14:36:30.000+01:00","4","0.017","0.11","0","4","218"
"2023-03-07T14:36:40.000+01:00","3","0.016","0.11","0","4","219"
"2023-03-07T14:36:50.000+01:00","4","0.018","0.13","1","4","218"
"2023-03-07T14:37:00.000+01:00","5","0.022","0.08","0","5","218"
"2023-03-07T14:37:10.000+01:00","4","0.018","0.1","0","4","218"
"2023-03-07T14:37:20.000+01:00","5","0.022","0.1","1","5","218"
"2023-03-07T14:37:30.000+01:00","4","0.017","0.08","0","4","218"
"2023-03-07T14:37:40.000+01:00","4","0.018","0.08","0","4","218"
"2023-03-07T14:37:50.000+01:00","5","0.022","0.1","1","5","218"
"2023-03-07T14:38:00.000+01:00","4","0.017","0.11","0","4","218"
"2023-03-07T14:38:10.000+01:00","3","0.016","0.14","1","4","218"
"2023-03-07T14:38:20.000+01:00","4","0.018","0.1","0","4","218"
"2023-03-07T14:38:30.000+01:00","5","0.021","0.11","1","5","218"
"2023-03-07T14:38:40.000+01:00","4","0.019","0.12","1","4","218"
"2023-03-07T14:38:50.000+01:00","3","0.016","0.11","0","4","218"
"2023-03-07T14:39:00.000+01:00","4","0.02","0.07","0","4","218"
"2023-03-07T14:39:10.000+01:00","4","0.019","0.12","1","4","218"
"2023-03-07T14:39:20.000+01:00","5","0.021","0.11","1","5","218"
"2023-03-07T14:39:30.000+01:00","4","0.018","0.13","1","4","218"
"2023-03-07T14:39:40.000+01:00","4","0.02","0.11","1","4","218"
"2023-03-07T14:39:50.000+01:00","3","0.016","0.11","0","4","217"
"2023-03-07T14:40:00.000+01:00","4","0.02","0.11","1","4","218"
"2023-03-07T14:40:10.000+01:00","4","0.02","0.09","0","4","218"
"2023-03-07T14:40:20.000+01:00","4","0.018","0.1","0","4","218"
"2023-03-07T14:40:30.000+01:00","3","0.016","0.11","0","4","218"
"2023-03-07T14:40:40.000+01:00","4","0.018","0.1","0","4","218"
"2023-03-07T14:40:50.000+01:00","4","0.018","0.13","1","4","217"
"2023-03-07T14:41:00.000+01:00","5","0.021","0.11","1","5","218"
"2023-03-07T14:41:10.000+01:00","4","0.019","0.1","0","4","218"
"2023-03-07T14:41:20.000+01:00","3","0.016","0.11","0","4","218"
"2023-03-07T14:41:30.000+01:00","4","0.02","0.11","1","4","218"
"2023-03-07T14:41:40.000+01:00","4","0.019","0.12","1","4","218"
"2023-03-07T14:41:50.000+01:00","4","0.019","0.12","1","4","218"
"2023-03-07T14:42:00.000+01:00","4","0.017","0.11","0","4","218"
"2023-03-07T14:42:10.000+01:00","5","0.022","0.1","1","5","218"
"2023-03-07T14:42:20.000+01:00","4","0.017","0.14","1","4","218"
"2023-03-07T14:42:30.000+01:00","3","0.012","0.15","0","3","218"
"2023-03-07T14:42:40.000+01:00","4","0.019","0.1","0","4","218"
"2023-03-07T14:42:50.000+01:00","4","0.017","0.11","0","4","218"
"2023-03-07T14:43:00.000+01:00","5","0.021","0.09","0","5","218"
"2023-03-07T14:43:10.000+01:00","5","0.023","0.08","0","5","218"
"2023-03-07T14:43:20.000+01:00","3","0.016","0.11","0","4","218"
"2023-03-07T14:43:30.000+01:00","3","0.013","0.14","0","3","218"
"2023-03-07T14:43:40.000+01:00","4","0.019","0.1","0","4","218"
"2023-03-07T14:43:50.000+01:00","5","0.021","0.09","0","5","218"
"2023-03-07T14:44:00.000+01:00","4","0.019","0.1","0","4","218"
"2023-03-07T14:44:10.000+01:00","3","0.015","0.12","0","3","218"
"2023-03-07T14:44:20.000+01:00","3","0.016","0.11","0","4","218"
"2023-03-07T14:44:30.000+01:00","4","0.018","0.1","0","4","218"
"2023-03-07T14:44:40.000+01:00","4","0.02","0.09","0","4","219"
"2023-03-07T14:44:50.000+01:00","5","0.021","0.09","0","5","219"
"2023-03-07T14:45:00.000+01:00","5","0.022","0.08","0","5","219"
"2023-03-07T14:45:10.000+01:00","3","0.015","0.12","0","3","219"
"2023-03-07T14:45:20.000+01:00","3","0.015","0.12","0","3","219"
"2023-03-07T14:45:30.000+01:00","4","0.018","0.1","0","4","219"
"2023-03-07T14:45:40.000+01:00","2","0.011","0.21","1","2","219"
"2023-03-07T14:45:50.000+01:00","4","0.017","0.11","0","4","219"
"2023-03-07T14:46:00.000+01:00","5","0.021","0.11","1","5","219"
"2023-03-07T14:46:10.000+01:00","4","0.018","0.13","1","4","219"
"2023-03-07T14:46:20.000+01:00","4","0.017","0.11","0","4","219"
"2023-03-07T14:46:30.000+01:00","4","0.016","0.09","0","4","219"
"2023-03-07T14:46:40.000+01:00","4","0.02","0.09","0","4","219"
"2023-03-07T14:46:50.000+01:00","4","0.018","0.1","0","4","219"
"2023-03-07T14:47:00.000+01:00","4","0.02","0.09","0","4","219"
"2023-03-07T14:47:10.000+01:00","3","0.016","0.11","0","4","219"
"2023-03-07T14:47:20.000+01:00","4","0.016","0.14","1","4","219"
"2023-03-07T14:47:30.000+01:00","4","0.019","0.1","0","4","219"
"2023-03-07T14:47:40.000+01:00","4","0.02","0.09","0","4","219"
"2023-03-07T14:47:50.000+01:00","4","0.016","0.14","1","4","219"
"2023-03-07T14:48:00.000+01:00","5","0.021","0.11","1","5","219"
"2023-03-07T14:48:10.000+01:00","4","0.016","0.14","1","4","219"
"2023-03-07T14:48:20.000+01:00","5","0.021","0.09","0","5","219"
"2023-03-07T14:48:30.000+01:00","5","0.021","0.09","0","5","219"
"2023-03-07T14:48:40.000+01:00","4","0.018","0.1","0","4","219"
"2023-03-07T14:48:50.000+01:00","4","0.016","0.11","0","4","219"
"2023-03-07T14:49:00.000+01:00","5","0.021","0.11","1","5","219"
"2023-03-07T14:49:10.000+01:00","4","0.019","0.12","1","4","220"
"2023-03-07T14:49:20.000+01:00","4","0.02","0.11","1","4","219"
"2023-03-07T14:49:30.000+01:00","4","0.018","0.1","0","4","219"
"2023-03-07T14:49:40.000+01:00","4","0.016","0.14","1","4","219"
"2023-03-07T14:49:50.000+01:00","4","0.019","0.1","0","4","219"
"2023-03-07T14:50:00.000+01:00","4","0.016","0.11","0","4","219"
"2023-03-07T14:50:10.000+01:00","4","0.019","0.12","1","4","219"
"2023-03-07T14:50:20.000+01:00","4","0.019","0.12","1","4","219"
"2023-03-07T14:50:30.000+01:00","4","0.019","0.1","0","4","219"
"2023-03-07T14:50:40.000+01:00","5","0.021","0.11","1","5","219"
"2023-03-07T14:50:50.000+01:00","5","0.021","0.11","1","5","219"
"2023-03-07T14:51:00.000+01:00","4","0.02","0.09","0","4","219"
"2023-03-07T14:51:10.000+01:00","3","0.016","0.11","0","4","219"
"2023-03-07T14:51:20.000+01:00","4","0.019","0.1","0","4","219"
"2023-03-07T14:51:30.000+01:00","3","0.015","0.15","1","3","219"
"2023-03-07T14:51:40.000+01:00","4","0.016","0.11","0","4","219"
"2023-03-07T14:51:50.000+01:00","3","0.015","0.12","0","3","219"
"2023-03-07T14:52:00.000+01:00","4","0.018","0.1","0","4","219"
"2023-03-07T14:52:10.000+01:00","3","0.016","0.09","0","4","219"
"2023-03-07T14:52:20.000+01:00","5","0.023","0.1","1","5","219"
"2023-03-07T14:52:30.000+01:00","5","0.024","0.1","1","5","219"
"2023-03-07T14:52:40.000+01:00","4","0.017","0.13","1","4","219"
"2023-03-07T14:52:50.000+01:00","5","0.022","0.08","0","5","219"
"2023-03-07T14:53:00.000+01:00","4","0.02","0.11","1","4","219"
"2023-03-07T14:53:10.000+01:00","4","0.016","0.14","1","4","219"
"2023-03-07T14:53:20.000+01:00","4","0.016","0.11","0","4","219"
"2023-03-07T14:53:30.000+01:00","5","0.021","0.13","1","5","219"
"2023-03-07T14:53:40.000+01:00","4","0.019","0.1","0","4","219"
"2023-03-07T14:53:50.000+01:00","5","0.021","0.11","1","5","219"
"2023-03-07T14:54:00.000+01:00","4","0.017","0.11","0","4","219"
"2023-03-07T14:54:10.000+01:00","4","0.019","0.1","0","4","219"
"2023-03-07T14:54:20.000+01:00","4","0.017","0.13","1","4","219"
"2023-03-07T14:54:30.000+01:00","4","0.017","0.11","0","4","219"
"2023-03-07T14:54:40.000+01:00","5","0.021","0.11","1","5","219"
"2023-03-07T14:54:50.000+01:00","4","0.019","0.1","0","4","219"
"2023-03-07T14:55:00.000+01:00","4","0.02","0.09","0","4","219"
"2023-03-07T14:55:10.000+01:00","4","0.017","0.13","1","4","220"
"2023-03-07T14:55:20.000+01:00","4","0.018","0.15","1","4","219"
"2023-03-07T14:55:30.000+01:00","4","0.018","0.1","0","4","219"
"2023-03-07T14:55:40.000+01:00","4","0.017","0.13","1","4","219"
"2023-03-07T14:55:50.000+01:00","3","0.015","0.15","1","3","219"
"2023-03-07T14:56:00.000+01:00","4","0.02","0.09","0","4","219"
"2023-03-07T14:56:10.000+01:00","5","0.021","0.09","0","5","219"
"2023-03-07T14:56:20.000+01:00","3","0.015","0.12","0","3","219"
"2023-03-07T14:56:30.000+01:00","4","0.02","0.11","1","4","219"
"2023-03-07T14:56:40.000+01:00","4","0.016","0.11","0","4","219"
"2023-03-07T14:56:50.000+01:00","4","0.017","0.11","0","4","219"
"2023-03-07T14:57:00.000+01:00","5","0.021","0.09","0","5","219"
"2023-03-07T14:57:10.000+01:00","4","0.017","0.11","0","4","219"
"2023-03-07T14:57:20.000+01:00","4","0.019","0.1","0","4","220"
"2023-03-07T14:57:30.000+01:00","4","0.017","0.13","1","4","219"
"2023-03-07T14:57:40.000+01:00","4","0.019","0.1","0","4","220"
"2023-03-07T14:57:50.000+01:00","4","0.018","0.1","0","4","219"
"2023-03-07T14:58:00.000+01:00","3","0.015","0.12","0","3","220"
"2023-03-07T14:58:10.000+01:00","5","0.023","0.1","1","5","220"
"2023-03-07T14:58:20.000+01:00","4","0.02","0.11","1","4","220"
"2023-03-07T14:58:30.000+01:00","5","0.022","0.08","0","5","220"
"2023-03-07T14:58:40.000+01:00","4","0.016","0.14","1","4","219"
"2023-03-07T14:58:50.000+01:00","3","0.013","0.14","0","3","219"
"2023-03-07T14:59:00.000+01:00","4","0.018","0.1","0","4","220"
"2023-03-07T14:59:10.000+01:00","4","0.017","0.11","0","4","219"
"2023-03-07T14:59:20.000+01:00","5","0.022","0.08","0","5","220"
"2023-03-07T14:59:30.000+01:00","3","0.014","0.13","0","3","220"
"2023-03-07T14:59:40.000+01:00","4","0.019","0.12","1","4","219"
"2023-03-07T14:59:50.000+01:00","4","0.019","0.12","1","4","219"
"2023-03-07T15:00:00.000+01:00","4","0.018","0.13","1","4","219"
"2023-03-07T15:00:10.000+01:00","5","0.023","0.08","0","5","219"
"2023-03-07T15:00:20.000+01:00","4","0.019","0.12","1","4","219"
"2023-03-07T15:00:30.000+01:00","3","0.014","0.16","1","3","219"
"2023-03-07T15:00:40.000+01:00","5","0.022","0.1","1","5","219"
"2023-03-07T15:00:50.000+01:00","4","0.018","0.1","0","4","219"
"2023-03-07T15:01:00.000+01:00","4","0.018","0.1","0","4","219"
"2023-03-07T15:01:10.000+01:00","4","0.017","0.11","0","4","219"
"2023-03-07T15:01:20.000+01:00","4","0.017","0.13","1","4","219"
"2023-03-07T15:01:30.000+01:00","3","0.014","0.16","1","3","219"
"2023-03-07T15:01:40.000+01:00","4","0.017","0.13","1","4","219"
"2023-03-07T15:01:50.000+01:00","5","0.021","0.11","1","5","219"
"2023-03-07T15:02:00.000+01:00","4","0.017","0.11","0","4","219"
"2023-03-07T15:02:10.000+01:00","4","0.019","0.12","1","4","219"
"2023-03-07T15:02:20.000+01:00","4","0.019","0.1","0","4","219"
"2023-03-07T15:02:30.000+01:00","3","0.014","0.13","0","3","219"
"2023-03-07T15:02:40.000+01:00","4","0.018","0.13","1","4","219"
"2023-03-07T15:02:50.000+01:00","4","0.019","0.1","0","4","219"
"2023-03-07T15:03:00.000+01:00","4","0.019","0.12","1","4","219"
"2023-03-07T15:03:10.000+01:00","4","0.016","0.11","0","4","219"
"2023-03-07T15:03:20.000+01:00","5","0.022","0.08","0","5","219"
"2023-03-07T15:03:30.000+01:00","5","0.021","0.11","1","5","219"
"2023-03-07T15:03:40.000+01:00","4","0.017","0.13","1","4","220"
"2023-03-07T15:03:50.000+01:00","5","0.022","0.08","0","5","220"
"2023-03-07T15:04:00.000+01:00","5","0.022","0.1","1","5","219"
"2023-03-07T15:04:10.000+01:00","4","0.019","0.1","0","4","219"
"2023-03-07T15:04:20.000+01:00","4","0.02","0.11","1","4","219"
"2023-03-07T15:04:30.000+01:00","4","0.02","0.11","1","4","219"
"2023-03-07T15:04:40.000+01:00","4","0.018","0.13","1","4","219"
"2023-03-07T15:04:50.000+01:00","3","0.015","0.12","0","3","219"
"2023-03-07T15:05:00.000+01:00","4","0.019","0.1","0","4","219"
"2023-03-07T15:05:10.000+01:00","4","0.017","0.11","0","4","219"
"2023-03-07T15:05:20.000+01:00","4","0.018","0.1","0","4","219"
"2023-03-07T15:05:30.000+01:00","4","0.02","0.11","1","4","219"
"2023-03-07T15:05:40.000+01:00","4","0.02","0.11","1","4","219"
"2023-03-07T15:05:50.000+01:00","5","0.021","0.11","1","5","219"
"2023-03-07T15:06:00.000+01:00","5","0.021","0.11","1","5","220"
"2023-03-07T15:06:10.000+01:00","4","0.016","0.11","0","4","219"
"2023-03-07T15:06:20.000+01:00","4","0.019","0.12","1","4","219"
"2023-03-07T15:06:30.000+01:00","3","0.015","0.12","0","3","220"
"2023-03-07T15:06:40.000+01:00","3","0.012","0.15","0","3","219"
"2023-03-07T15:06:50.000+01:00","5","0.022","0.08","0","5","219"
"2023-03-07T15:07:00.000+01:00","4","0.017","0.13","1","4","219"
"2023-03-07T15:07:10.000+01:00","4","0.019","0.12","1","4","219"
"2023-03-07T15:07:20.000+01:00","5","0.023","0.1","1","5","219"
"2023-03-07T15:07:30.000+01:00","4","0.018","0.13","1","4","219"
"2023-03-07T15:07:40.000+01:00","4","0.019","0.1","0","4","219"
"2023-03-07T15:07:50.000+01:00","3","0.013","0.18","1","3","219"
"2023-03-07T15:08:00.000+01:00","4","0.018","0.1","0","4","219"
"2023-03-07T15:08:10.000+01:00","3","0.015","0.12","0","3","219"
"2023-03-07T15:08:20.000+01:00","4","0.017","0.13","1","4","219"
"2023-03-07T15:08:30.000+01:00","4","0.02","0.11","1","4","219"
"2023-03-07T15:08:40.000+01:00","4","0.02","0.09","0","4","219"
"2023-03-07T15:08:50.000+01:00","4","0.016","0.14","1","4","219"
"2023-03-07T15:09:00.000+01:00","4","0.019","0.1","0","4","219"
"2023-03-07T15:09:10.000+01:00","4","0.018","0.1","0","4","219"
"2023-03-07T15:09:20.000+01:00","5","0.022","0.08","0","5","219"
"2023-03-07T15:09:30.000+01:00","4","0.018","0.1","0","4","219"
"2023-03-07T15:09:40.000+01:00","4","0.018","0.13","1","4","219"
"2023-03-07T15:09:50.000+01:00","4","0.018","0.1","0","4","219"
"2023-03-07T15:10:00.000+01:00","4","0.017","0.11","0","4","219"
"2023-03-07T15:10:10.000+01:00","4","0.016","0.14","1","4","219"
"2023-03-07T15:10:20.000+01:00","5","0.021","0.11","1","5","220"
"2023-03-07T15:10:30.000+01:00","4","0.019","0.12","1","4","219"
